#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:concatenate" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:concatenate" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:concatenate" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:concatenate" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:concatenate" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:concatenate" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.concatenate" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ePopSizePrior.t:concatenate" name="distribution" x="@ePopSize.t:concatenate">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GrowthRatePrior.t:concatenate" name="distribution" x="@growthRate.t:concatenate">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <distribution id="All.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:concatenate">
#            <taxonset id="All" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="bce" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="cdf" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="ebw" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="ecr" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="pae" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="pau" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="rrc" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="sau" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="seo" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="stm" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="2801.0" name="distr" offset="3634.0" upper="Infinity"/>
#        </distribution>
#        <distribution id="ES.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:concatenate">
#            <taxonset id="ES" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="ebw"/>
#                <taxon idref="ecr"/>
#                <taxon idref="seo"/>
#                <taxon idref="stm"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="57.0" name="distr" offset="176.0" upper="Infinity"/>
#        </distribution>
#        <distribution id="Firmicute.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:concatenate">
#            <taxonset id="Firmicute" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="bce"/>
#                <taxon idref="cdf"/>
#                <taxon idref="sau"/>
#            </taxonset>
#            <Uniform id="Uniform.7" lower="2587.0" name="distr" offset="3352.0" upper="Infinity"/>
#        </distribution>
#        <distribution id="proteobacteria.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:concatenate">
#            <taxonset id="proteobacteria" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="ebw"/>
#                <taxon idref="ecr"/>
#                <taxon idref="rrc"/>
#                <taxon idref="seo"/>
#                <taxon idref="stm"/>
#            </taxonset>
#            <Uniform id="Uniform.8" lower="2801.0" name="distr" offset="3634.0" upper="Infinity"/>
#        </distribution>
#        <prior id="UCMeanRatePrior.c:concatenate" name="distribution">
#            <parameter id="ucedMean.c:concatenate" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.9" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@concatenate" id="treeLikelihood.concatenate" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:concatenate">
#            <siteModel id="SiteModel.s:concatenate" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:concatenate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:concatenate" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:concatenate" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:concatenate" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:concatenate" id="ExponentialRelaxedClock.c:concatenate" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:concatenate">
#                <Exponential id="Exponential.c:concatenate" name="distr">
#                    <parameter id="UCExpLambda.c:concatenate" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="18" id="expRateCategories.c:concatenate" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.concatenate	TreeHeight	monophyletic(ES)	logP(mrca(ES))	mrca.age(ES)	monophyletic(Firmicute)	logP(mrca(Firmicute))	mrca.age(Firmicute)	monophyletic(proteobacteria)	logP(mrca(proteobacteria))	mrca.age(proteobacteria)	monophyletic(All)	logP(mrca(All))	mrca.age(All)	CoalescentExponential	ePopSize	growthRate	ucedMean	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation
7267000	-81452.21551132166	-81324.03032282095	-128.1851885007119	-81324.03032282095	86902.26226377625	1	0.0	6963.852160455667	1	0.0	37688.12872605706	0	0.0	86902.26226377625	0	0.0	86902.26226377625	-112.40593622146592	116049.71810730695	3.3176588300140586E-5	2.5154714712598424E-6	5.887355141774244E-6	1.1667419112761885E-11	0.7738784139702608
7268000	-81442.56129018686	-81322.6735378815	-119.88775230535045	-81322.6735378815	49692.64394618945	1	0.0	3587.8287009918063	1	0.0	20974.936234504363	0	0.0	49692.64394618945	0	0.0	49692.64394618945	-104.710461657878	63564.62290045096	3.3176588300140586E-5	4.419493980583655E-6	1.0325879507580992E-5	3.820049936957159E-11	0.7839654135774371
7269000	-81432.5621241443	-81325.25085449677	-107.31126964753375	-81325.25085449677	14307.759617176673	1	0.0	814.8024643807531	1	0.0	6062.299846256373	0	0.0	14307.759617176673	0	0.0	14307.759617176673	-93.74986610381107	12631.20030828022	3.3176588300140586E-5	1.5637840729904334E-5	3.631440166051066E-5	4.844326158997235E-10	0.7372136012525013
7270000	-81434.77079481672	-81322.88936034558	-111.88143447114474	-81322.88936034558	22359.880614940335	1	0.0	1383.3677733959273	1	0.0	9286.582124235352	0	0.0	22359.880614940335	0	0.0	22359.880614940335	-97.46891246775694	29585.619861598923	3.3176588300140586E-5	1.0142830547458706E-5	2.354315715390297E-5	1.8947017116887192E-10	0.7753314740478423
7271000	-81431.07899897512	-81323.59755171485	-107.48144726027039	-81323.59755171485	15496.441479125553	1	0.0	996.9381892300141	1	0.0	6248.296327375709	0	0.0	15496.441479125553	0	0.0	15496.441479125553	-93.92075294233891	12622.245111251505	3.3176588300140586E-5	1.501396320452701E-5	3.42803389262968E-5	4.314989064255216E-10	0.7966627294529885
7272000	-81438.27735246725	-81328.33809280001	-109.93925966724584	-81328.33809280001	18734.17660657253	1	0.0	1283.5699753354922	1	0.0	7556.1319425323345	0	0.0	18734.17660657253	0	0.0	18734.17660657253	-95.7585796343763	23463.510208272564	3.3176588300140586E-5	1.2560013779265165E-5	2.8500731692919295E-5	3.08636233836639E-10	0.8449797747911102
7273000	-81432.97169939759	-81324.10515093069	-108.86654846689821	-81324.10515093069	15753.058168884967	1	0.0	1156.4057633742025	1	0.0	6414.457370823218	0	0.0	15753.058168884967	0	0.0	15753.058168884967	-94.7276692874827	22502.931819816753	3.3176588300140586E-5	1.4271836608175346E-5	3.265306615562329E-5	3.989430742139336E-10	0.8486457539621708
7274000	-81434.5204570685	-81325.68854542794	-108.83191164055796	-81325.68854542794	16614.535047909932	1	0.0	1453.222810217911	1	0.0	6959.850870181991	0	0.0	16614.535047909932	0	0.0	16614.535047909932	-94.95370716571082	17339.21846746565	3.3176588300140586E-5	1.3459460341070416E-5	3.0862655051942786E-5	3.4867257536323444E-10	0.8087818019905045
7275000	-81438.30348708406	-81322.34428812785	-115.9591989562231	-81322.34428812785	31560.80484944419	1	0.0	3187.5701850590876	1	0.0	13080.089315827852	0	0.0	31560.80484944419	0	0.0	31560.80484944419	-101.80199085098606	22919.189512697558	3.3176588300140586E-5	7.207122045012155E-6	1.6396331459102387E-5	1.0349711316395297E-10	0.8582517806717624
7276000	-81439.8190580195	-81326.37254318106	-113.44651483843079	-81326.37254318106	25807.315099457104	0	0.0	2602.2708571780636	1	0.0	10849.77727613014	0	0.0	25807.315099457104	0	0.0	25807.315099457104	-99.32972545515766	22011.296694481713	3.3176588300140586E-5	8.614819916979616E-6	1.9622200722023166E-5	1.5448041261748994E-10	0.8499294275264017
7277000	-81437.88499335301	-81324.0571707917	-113.82782256131603	-81324.0571707917	26430.554467016766	1	0.0	3323.009701119539	1	0.0	11095.506285224017	0	0.0	26430.554467016766	0	0.0	26430.554467016766	-99.53787677330583	26172.57776405523	3.3176588300140586E-5	8.44855082075751E-6	1.9193179824433065E-5	1.4977330609183126E-10	0.9075637983583075
7278000	-81442.11438199878	-81324.88956685136	-117.22481514741371	-81324.88956685136	34940.261439487615	1	0.0	4274.29107449718	1	0.0	15264.144258364151	0	0.0	34940.261439487615	0	0.0	34940.261439487615	-102.80613618402852	29768.339260386834	3.3176588300140586E-5	6.265410935668513E-6	1.431682996289355E-5	8.460637730773345E-11	0.9283567486829982
7279000	-81443.38121662637	-81329.27153952849	-114.10967709787546	-81329.27153952849	23306.33333005838	1	0.0	2725.9157162134584	1	0.0	9304.593939803135	0	0.0	23306.33333005838	0	0.0	23306.33333005838	-100.59896026877949	12006.921239819561	3.3176588300140586E-5	1.0234887570676092E-5	2.277208482828763E-5	2.203231628635716E-10	0.8562614882909599
7280000	-81443.17196600775	-81325.36772247938	-117.80424352836431	-81325.36772247938	39277.25219072577	1	0.0	4825.488904886878	1	0.0	16025.777154150372	0	0.0	39277.25219072577	0	0.0	39277.25219072577	-102.66693015116617	61073.606557000894	3.3176588300140586E-5	5.7977296797883625E-6	1.2999722699028208E-5	6.900748841781346E-11	0.8728355055837483
7281000	-81447.23686212765	-81328.00376320502	-119.23309892262665	-81328.00376320502	46476.976489041896	1	0.0	5961.820315915676	1	0.0	18678.11569060879	0	0.0	46476.976489041896	0	0.0	46476.976489041896	-104.06741316481676	62831.2261899399	3.3176588300140586E-5	4.971765855019298E-6	1.108667007407126E-5	5.2959214532991956E-11	0.9252662769457595
7282000	-81449.7330404886	-81327.47326950199	-122.25977098660807	-81327.47326950199	58115.17524353689	1	0.0	7589.671630799045	1	0.0	24418.399481435663	0	0.0	58115.17524353689	0	0.0	58115.17524353689	-106.5194539647217	111618.12490413693	3.3176588300140586E-5	3.909050926324082E-6	8.68309889828734E-6	3.1986140720590854E-11	0.859885740447662
7283000	-81452.01433059883	-81330.1499621896	-121.86436840923686	-81330.1499621896	56578.56683074504	1	0.0	6570.190438541199	1	0.0	24621.632963327913	0	0.0	56578.56683074504	0	0.0	56578.56683074504	-106.30909228778654	92762.50765876762	3.3176588300140586E-5	3.90751054210969E-6	8.881611606910762E-6	3.346855809400911E-11	0.9529843668306932
7284000	-81444.6658223782	-81324.50936901779	-120.15645336040656	-81324.50936901779	50331.321315148445	1	0.0	5197.411236708134	1	0.0	20815.490342872254	0	0.0	50331.321315148445	0	0.0	50331.321315148445	-104.79920020323897	76097.81723286444	3.3176588300140586E-5	4.403691609612712E-6	1.0065228303475503E-5	3.83348273871806E-11	0.8478849863063528
7285000	-81445.02800756642	-81323.54391537423	-121.48409219218213	-81323.54391537423	55170.71207862935	1	0.0	5606.012840834446	1	0.0	22407.973061744917	0	0.0	55170.71207862935	0	0.0	55170.71207862935	-105.80870714769284	104600.82814946618	3.3176588300140586E-5	4.130997179115685E-6	9.223936080725264E-6	3.548992268258073E-11	0.8670683214518484
7286000	-81449.49937572234	-81325.98713137988	-123.51224434245914	-81325.98713137988	65154.46160859318	1	0.0	6773.39453401089	1	0.0	27143.18576267648	0	0.0	65154.46160859318	0	0.0	65154.46160859318	-108.05055611326873	84474.91729894605	3.3176588300140586E-5	3.5409962072629092E-6	7.853759959249323E-6	2.6136186729907063E-11	0.8459614085850867
7287000	-81445.25766518034	-81325.25339880971	-120.00426637063184	-81325.25339880971	48555.65875199104	1	0.0	5134.596180103014	1	0.0	19932.95626619298	0	0.0	48555.65875199104	0	0.0	48555.65875199104	-104.72960125044474	70065.57187104339	3.3176588300140586E-5	4.683031377242163E-6	1.0419938489355917E-5	4.665378456456085E-11	0.9225358713124636
7288000	-81438.53302832246	-81326.20200697331	-112.33102134914469	-81326.20200697331	20338.441424945602	1	0.0	2185.8751774601965	1	0.0	8631.629716492298	0	0.0	20338.441424945602	0	0.0	20338.441424945602	-97.76490617000775	34497.31874724687	3.3176588300140586E-5	1.0834891438247785E-5	2.473093562833158E-5	2.5169848143137455E-10	0.9282742434642164
7289000	-81439.89603629931	-81322.17093684759	-117.72509945171936	-81322.17093684759	30927.094580411605	1	0.0	3101.844469381169	0	0.0	13063.338869301533	0	0.0	30927.094580411605	0	0.0	30927.094580411605	-102.36353998377622	76426.2246879833	3.3176588300140586E-5	7.223132404161797E-6	1.6605076586105043E-5	1.1183377847728372E-10	0.9250762765533957
7290000	-81439.06626952786	-81327.40858212954	-111.65768739832086	-81327.40858212954	20942.323417780142	1	0.0	2406.422848880482	1	0.0	9170.28876671034	0	0.0	20942.323417780142	0	0.0	20942.323417780142	-97.60638270966976	20616.07503640101	3.3176588300140586E-5	1.035388943524934E-5	2.3871316109313437E-5	2.2241681758295296E-10	0.888567060120151
7291000	-81436.60561465885	-81328.55069365985	-108.0549209990042	-81328.55069365985	14601.657111910878	1	0.0	1901.116091030795	1	0.0	6006.4773777362925	0	0.0	14601.657111910878	0	0.0	14601.657111910878	-94.33346790211131	14823.585412893499	3.3176588300140586E-5	1.571457598538338E-5	3.498484146410228E-5	5.574691718720872E-10	0.8515775212645162
7292000	-81435.57656036664	-81325.25378216409	-110.32277820255204	-81325.25378216409	18434.195271639303	1	0.0	2025.6648328465474	1	0.0	7655.0135607739585	0	0.0	18434.195271639303	0	0.0	18434.195271639303	-96.13497611752817	23631.215044111043	3.3176588300140586E-5	1.2354335577235581E-5	2.776194363432749E-5	3.3909185812134154E-10	0.9635806845178385
7293000	-81432.95103410367	-81325.28951216569	-107.66152193798119	-81325.28951216569	14552.309555350623	1	0.0	1605.9452098721333	1	0.0	6040.3844801696205	0	0.0	14552.309555350623	0	0.0	14552.309555350623	-93.97559549939989	14306.197900619132	3.3176588300140586E-5	1.527825962122193E-5	3.449903307858514E-5	5.080876879560632E-10	0.9410997592031948
7294000	-81434.90944149141	-81323.69435523562	-111.21508625579474	-81323.69435523562	19751.03253133483	1	0.0	2404.2407746870294	1	0.0	8175.263934790155	0	0.0	19751.03253133483	0	0.0	19751.03253133483	-97.72496786824262	11762.106993375959	-1.9612038892044548E-5	1.1426671575786054E-5	2.5693896801639734E-5	2.6332796515477965E-10	0.8682501771947164
7295000	-81445.29356205219	-81329.62395126726	-115.66961078492622	-81329.62395126726	30005.72975042031	1	0.0	3426.845559940236	1	0.0	11859.003595694592	0	0.0	30005.72975042031	0	0.0	30005.72975042031	-101.25458253235217	29659.810794649205	-1.9612038892044548E-5	7.688243342472586E-6	1.7189544406850076E-5	1.2820961817601392E-10	0.9420249468206257
7296000	-81440.67807643971	-81327.93824355627	-112.73983288343415	-81327.93824355627	23291.599727796576	1	0.0	2540.7413720483837	1	0.0	9787.551915859893	0	0.0	23291.599727796576	0	0.0	23291.599727796576	-98.91040013169018	16513.81753323363	-1.9612038892044548E-5	9.62552346766342E-6	2.1890321667720365E-5	1.7945931656214216E-10	0.8262949929568031
7297000	-81438.1512913477	-81323.20783872572	-114.94345262197751	-81323.20783872572	27194.54153076943	0	0.0	3491.127092661195	1	0.0	11734.290688332972	0	0.0	27194.54153076943	0	0.0	27194.54153076943	-100.70111630705001	24955.6692266931	-1.9612038892044548E-5	8.043148720421578E-6	1.8358873521898813E-5	1.4043301284744463E-10	0.8211608408458939
7298000	-81437.00625156908	-81322.4857017492	-114.52054981987274	-81322.4857017492	25937.834975228958	1	0.0	3250.9156141680046	1	0.0	11445.42369199767	0	0.0	25937.834975228958	0	0.0	25937.834975228958	-100.34669994769155	23303.756649192066	-1.9612038892044548E-5	8.207431628209028E-6	1.9058798215250786E-5	1.3333787464873457E-10	0.8105495127931532
7299000	-81434.96426822802	-81322.48153595571	-112.48273227231812	-81322.48153595571	21872.66144047617	1	0.0	2781.7670244097703	0	0.0	9507.025681049123	0	0.0	21872.66144047617	0	0.0	21872.66144047617	-98.46189789263867	19997.336399362513	-1.9612038892044548E-5	1.0057526034455726E-5	2.2858901256431837E-5	1.8433168288686792E-10	0.7769297608336412
7300000	-81451.51594891051	-81330.70896034887	-120.8069885616401	-81330.70896034887	46736.436889707504	1	0.0	6768.942528877073	1	0.0	20098.564919692544	0	0.0	46736.436889707504	0	0.0	46736.436889707504	-106.08930124574928	40143.15823893072	-1.9612038892044548E-5	4.726560717567136E-6	1.0725783832540525E-5	3.890768957430516E-11	0.7544087053615977
7301000	-81436.91993620303	-81326.35989145296	-110.5600447500697	-81326.35989145296	16870.045541033323	0	0.0	2719.9199658926623	1	0.0	6990.465325636324	0	0.0	16870.045541033323	0	0.0	16870.045541033323	-96.56453219269224	19497.324720765566	-1.9612038892044548E-5	1.2980117656726763E-5	2.9221762205241993E-5	3.4821777308197907E-10	0.7819684990332211
7302000	-81442.99084905833	-81326.36905239802	-116.62179666030805	-81326.36905239802	29176.860855869556	1	0.0	4943.368665960816	1	0.0	11686.690234195818	0	0.0	29176.860855869556	0	0.0	29176.860855869556	-102.00560373598113	36268.79135885907	-1.9612038892044548E-5	7.909854454889565E-6	1.737806048655332E-5	1.218942911870355E-10	0.8316364039994797
7303000	-81439.59066575501	-81326.08809797755	-113.50256777745328	-81326.08809797755	22951.828383142398	1	0.0	3697.0937419791476	1	0.0	9559.758673975464	0	0.0	22951.828383142398	0	0.0	22951.828383142398	-99.94667426094512	12561.771844111227	-1.9612038892044548E-5	9.800626626406104E-6	2.176208135468151E-5	2.0159381110497334E-10	0.9075441580544641
7304000	-81432.32741927641	-81322.22688466859	-110.1005346078213	-81322.22688466859	16910.557418481636	1	0.0	2523.374993482579	1	0.0	7042.990577763211	0	0.0	16910.557418481636	0	0.0	16910.557418481636	-96.81535276839287	9582.576910692553	-1.9612038892044548E-5	1.3232263320920645E-5	2.9800166367851705E-5	3.367289155936347E-10	0.8175554996545303
7305000	-81438.45521347826	-81326.39191040954	-112.06330306871192	-81326.39191040954	19110.414946992492	1	0.0	3030.2201325485344	1	0.0	8213.614331683033	0	0.0	19110.414946992492	0	0.0	19110.414946992492	-97.90763752792427	22883.823092599017	-1.9612038892044548E-5	1.1560959985945716E-5	2.5801517640956845E-5	2.937226401510745E-10	0.9396366156721102
7306000	-81446.27130542895	-81327.36224568743	-118.90905974151515	-81327.36224568743	40064.10208429589	0	0.0	5918.394593664224	1	0.0	16550.500899872575	0	0.0	40064.10208429589	0	0.0	40064.10208429589	-104.36941284310856	33596.15424350841	-1.9612038892044548E-5	5.673077140758948E-6	1.2690951777644972E-5	6.833940744292988E-11	0.9210816010741179
7307000	-81440.1298472528	-81325.18135713073	-114.94849012206669	-81325.18135713073	19130.936127028253	1	0.0	2147.314814215873	1	0.0	7729.829595174429	0	0.0	19130.936127028253	0	0.0	19130.936127028253	-100.20430686067625	41221.005405222895	-1.9612038892044548E-5	1.1940836445396937E-5	2.6276048454443742E-5	3.1136179996861837E-10	0.9571843891147874
7308000	-81443.47649571147	-81323.62741240482	-119.84908330665168	-81323.62741240482	43273.173978018305	1	0.0	4639.311039271606	1	0.0	18654.47200320388	0	0.0	43273.173978018305	0	0.0	43273.173978018305	-105.24223120827992	35931.58822085726	-1.9612038892044548E-5	5.102879077095364E-6	1.1307104467238615E-5	5.59843363146472E-11	0.9409969093079458
7309000	-81446.50634895585	-81322.35372643192	-124.15262252393714	-81322.35372643192	61767.55155023103	1	0.0	6593.222756569445	1	0.0	26069.203829647187	0	0.0	61767.55155023103	0	0.0	61767.55155023103	-109.10036778299013	56093.47221309466	-1.9612038892044548E-5	3.634527359698922E-6	8.018307970284698E-6	2.900184172489439E-11	0.9634199013725954
7310000	-81456.92410853623	-81328.72495657523	-128.19915196099535	-81328.72495657523	88711.58675157373	1	0.0	9687.42936066236	0	0.0	36489.482470579314	0	0.0	88711.58675157373	0	0.0	88711.58675157373	-112.8960762291937	72084.60054288906	-1.9612038892044548E-5	2.5679595665902586E-6	5.664357167777772E-6	1.3726038663771872E-11	0.9082894002547581
7311000	-81434.7762071319	-81324.88615259677	-109.89005453513258	-81324.88615259677	16561.899401030692	1	0.0	1777.3352644940012	1	0.0	6810.739216734492	0	0.0	16561.899401030692	0	0.0	16561.899401030692	-95.98907778145323	17738.571664127867	-1.9612038892044548E-5	1.3749433391800649E-5	3.032142188530093E-5	4.1465389885245716E-10	0.9602224094397236
7312000	-81440.27927076297	-81324.0564974031	-116.2227733598741	-81324.0564974031	33945.62909100917	1	0.0	3391.0174084996524	1	0.0	12377.000471973337	0	0.0	33945.62909100917	0	0.0	33945.62909100917	-102.42823949652563	15947.444043317371	-1.9612038892044548E-5	7.385194911240069E-6	1.540596597869361E-5	1.1908879771519876E-10	0.9851404353332677
7313000	-81435.34423207084	-81326.2886573696	-109.05557470123985	-81326.2886573696	16691.087256734816	1	0.0	1419.3520840105332	1	0.0	6625.406776070013	0	0.0	16691.087256734816	0	0.0	16691.087256734816	-95.43009714180306	13467.00021469503	-1.9612038892044548E-5	1.4292162635465768E-5	3.075814767966631E-5	4.012004230864276E-10	0.8784131368086627
7314000	-81442.15715035408	-81321.59633125353	-120.56081910055063	-81321.59633125353	48923.11824679326	1	0.0	4255.576005899781	1	0.0	18740.391700944183	0	0.0	48923.11824679326	0	0.0	48923.11824679326	-105.74104852778622	44457.57118105634	-1.9612038892044548E-5	5.019331682309539E-6	1.0678600934221753E-5	5.180781212643321E-11	0.9270311504453957
7315000	-81434.73406203488	-81324.4365672468	-110.29749478808361	-81324.4365672468	19279.07799225606	1	0.0	1731.1540403318306	1	0.0	7207.831151576505	0	0.0	19279.07799225606	0	0.0	19279.07799225606	-96.9675417635601	10021.349121895559	-1.9612038892044548E-5	1.2753851136629107E-5	2.704712540335551E-5	3.017825148944243E-10	0.8255633924934502
7316000	-81433.11283047122	-81323.11085459222	-110.0019758789967	-81323.11085459222	19689.990666239573	1	0.0	1587.9739794333207	1	0.0	7378.530696329524	0	0.0	19689.990666239573	0	0.0	19689.990666239573	-96.37924097906021	13430.115422949186	-1.9612038892044548E-5	1.2829383637680905E-5	2.7068349086108926E-5	3.398151684125888E-10	0.9245100810458151
7317000	-81437.73983814103	-81326.62608280011	-111.11375534091941	-81326.62608280011	20748.444937792076	1	0.0	1739.3519630412643	1	0.0	8019.799339731656	0	0.0	20748.444937792076	0	0.0	20748.444937792076	-97.20978764525223	17791.70612435565	-1.9612038892044548E-5	1.1765885676675539E-5	2.5005115199711578E-5	2.9481253140668984E-10	0.9578503033667854
7318000	-81436.75938502162	-81326.01879940521	-110.74058561641819	-81326.01879940521	19167.65988319164	1	0.0	1325.693089494519	1	0.0	7030.833630375436	0	0.0	19167.65988319164	0	0.0	19167.65988319164	-96.69578373478575	20482.412408251315	-1.9612038892044548E-5	1.3181946771641871E-5	2.749999036929923E-5	3.936209182040186E-10	0.8845939855248216
7319000	-81442.0578192441	-81326.2111557899	-115.84666345420166	-81326.2111557899	33449.65637228173	1	0.0	2110.521172009376	1	0.0	12960.23550430788	0	0.0	33449.65637228173	0	0.0	33449.65637228173	-101.83729340594604	19769.389433668133	-1.9612038892044548E-5	7.195501141291196E-6	1.5182953457644336E-5	1.0310398035597116E-10	0.8833277903762339
7320000	-81437.05982348461	-81325.50352360157	-111.55629988304771	-81325.50352360157	21970.12760343754	1	0.0	1160.0157014440128	1	0.0	8696.847634768657	0	0.0	21970.12760343754	0	0.0	21970.12760343754	-97.75513986901157	16053.465078397054	-1.9612038892044548E-5	1.0918875298113657E-5	2.3414780031926088E-5	2.456948089053863E-10	0.923469972665115
7321000	-81446.84992539468	-81323.4628142639	-123.38711113078374	-81323.4628142639	66706.72765122689	1	0.0	3841.6538953489217	1	0.0	25380.887292650634	0	0.0	66706.72765122689	0	0.0	66706.72765122689	-108.49114811527669	47977.287434728096	-1.9612038892044548E-5	3.701221483989259E-6	7.871601166769158E-6	2.6719529312311064E-11	0.8663947012220088
7322000	-81433.82087665156	-81323.72001981751	-110.10085683405397	-81323.72001981751	17406.34768437566	1	0.0	1231.5792859148696	1	0.0	6707.885941997375	0	0.0	17406.34768437566	0	0.0	17406.34768437566	-96.1480611722242	18681.997633972194	-1.9612038892044548E-5	1.388250563289403E-5	2.9226149933919526E-5	3.8155664337621966E-10	0.8562808872365348
7323000	-81442.60222542247	-81333.65780244232	-108.94442298014182	-81333.65780244232	15235.44039708436	1	0.0	1069.853253265227	1	0.0	6052.964960963746	0	0.0	15235.44039708436	0	0.0	15235.44039708436	-95.05802233536645	17481.887583942633	-1.9612038892044548E-5	1.5603181032808372E-5	3.388992396857858E-5	4.349543148965586E-10	0.7702526262359282
7324000	-81437.84968135264	-81325.7301415191	-112.11953983354026	-81325.7301415191	23690.814540603697	1	0.0	1276.7894148798002	1	0.0	9441.612998333721	0	0.0	23690.814540603697	0	0.0	23690.814540603697	-97.68433898473587	30264.269478577975	4.909019466940723E-5	1.0185118377381506E-5	2.2352540036639694E-5	1.828076645714717E-10	0.7822704689221102
7325000	-81434.89912685711	-81325.920742678	-108.97838417910145	-81325.920742678	17297.168230521176	1	0.0	874.9792788944003	1	0.0	6893.183691249746	0	0.0	17297.168230521176	0	0.0	17297.168230521176	-94.93221564715608	20510.46973790068	4.909019466940723E-5	1.3745904489661379E-5	3.0177723713501412E-5	3.460715089982577E-10	0.8134518081019213
7326000	-81440.35267908938	-81329.28283953821	-111.06983955117457	-81329.28283953821	21993.114939965442	0	0.0	1000.9736163862923	0	0.0	8926.252819462536	0	0.0	21993.114939965442	0	0.0	21993.114939965442	-96.80950931560412	25408.8408473156	4.909019466940723E-5	1.0639386689975416E-5	2.372909229875268E-5	1.6940944315114359E-10	0.6563724621946838
7327000	-81445.81130282402	-81330.22871774528	-115.58258507873288	-81330.22871774528	31998.929610935455	1	0.0	2236.1816692836856	1	0.0	13806.30854924359	0	0.0	31998.929610935455	0	0.0	31998.929610935455	-100.69688412116766	47487.565618269626	4.909019466940723E-5	7.096269592492673E-6	1.610796278447315E-5	1.0633781207286535E-10	0.8045456455258065
7328000	-81439.44379910897	-81325.64529249456	-113.79850661439679	-81325.64529249456	26533.02635018023	1	0.0	2208.9617963999813	1	0.0	11337.590073819836	0	0.0	26533.02635018023	0	0.0	26533.02635018023	-99.42596238734963	28426.197574996913	4.909019466940723E-5	8.275806423841737E-6	1.8927488256293923E-5	1.347790118239978E-10	0.8122564891877458
