b1638	b2007	1.04219225772952
b2094	b4047	1.04219225772952
b2370	b3344	1.04219225772952
b3247	b3386	1.04219225772952
b2585	b3297	1.042090586983
b3165	b3294	1.042090586983
b2007	b3310	1.04199574793909
b1086	b3704	1.04197099580134
b1763	b3314	1.04166636095972
b3114	b3746	1.04163756145229
b4226	b4472	1.04163756145229
b2007	b3319	1.04162840468786
b0166	b3701	1.04135498120843
b1475	b3980	1.04129165745337
b0680	b4203	1.04091269256309
b1135	b4203	1.04091269256309
b2217	b4203	1.04091269256309
b0528	b2779	1.04072384625678
b0812	b4200	1.04072384625678
b1823	b2316	1.04036197748508
b1676	b3309	1.04022572909169
b0114	b4059	1.03963948628383
b2998	b3984	1.03961595483704
b3047	b3303	1.03961595483704
b1653	b3619	1.03958768634809
b0023	b2007	1.03948961651561
b0049	b1084	1.03948961651561
b0119	b0720	1.03948961651561
b0177	b2661	1.03948961651561
b0177	b2903	1.03948961651561
b0185	b2450	1.03948961651561
b0394	b2185	1.03948961651561
b0528	b2830	1.03948961651561
b0605	b0954	1.03948961651561
b0710	b0712	1.03948961651561
b0710	b3560	1.03948961651561
b0710	b4117	1.03948961651561
b0720	b1276	1.03948961651561
b1084	b2351	1.03948961651561
b1413	b2007	1.03948961651561
b1686	b3164	1.03948961651561
b1776	b3701	1.03948961651561
b2007	b2620	1.03948961651561
b2231	b2450	1.03948961651561
b2310	b2661	1.03948961651561
b2310	b2903	1.03948961651561
b2830	b3602	1.03948961651561
b3067	b3783	1.03948961651561
b4084	b4234	1.03948961651561
b0059	b2530	1.03927450320359
b0924	b2576	1.03923874859232
b0924	b3341	1.03913435131221
b2316	b3341	1.03913435131221
b2297	b3980	1.03900166440335
b1676	b4000	1.03888611117699
b2576	b3809	1.0387572625405
b0014	b0903	1.0383125109435
b0014	b1224	1.0383125109435
b0014	b3168	1.0383125109435
b0393	b0440	1.03829141636773
b2609	b3982	1.03829141636773
b1269	b1676	1.03801444399649
b1603	b1776	1.03799385717534
b0386	b0436	1.03770534165683
b2007	b3987	1.03770534165683
b3295	b3307	1.03770534165683
b0972	b3980	1.03763830398319
b0098	b1776	1.03712770169177
b0098	b4391	1.03712770169177
b0178	b0812	1.03712770169177
b1716	b2007	1.03712770169177
b2007	b3312	1.03712770169177
b0119	b0683	1.03599701704087
b0119	b2206	1.03599701704087
b0200	b4179	1.03599701704087
b0436	b3053	1.03599701704087
b0528	b0660	1.03599701704087
b0528	b3866	1.03599701704087
b0607	b2032	1.03599701704087
b0608	b0710	1.03599701704087
b0623	b3730	1.03599701704087
b0688	b1207	1.03599701704087
b0710	b0819	1.03599701704087
b0710	b1258	1.03599701704087
b1274	b3649	1.03599701704087
b1452	b2231	1.03599701704087
b1452	b3308	1.03599701704087
b1686	b3602	1.03599701704087
b1866	b3168	1.03599701704087
b2114	b3453	1.03599701704087
b2699	b2990	1.03599701704087
b3169	b4058	1.03599701704087
b3198	b3619	1.03599701704087
b3295	b3794	1.03599701704087
b3295	b4396	1.03599701704087
b3308	b4234	1.03599701704087
b2081	b2283	1.03564041231929
b0184	b3320	1.03554416878617
b1763	b3320	1.03554416878617
b2217	b3980	1.03528713375509
b3185	b3295	1.03489797526714
b3301	b4172	1.03489797526714
b3349	b3637	1.0347377344461
b0436	b2036	1.03435991359031
b2696	b4200	1.03435991359031
b0030	b0086	1.03427077076719
b0032	b3347	1.03427077076719
b0086	b0634	1.03427077076719
b0086	b1209	1.03427077076719
b0091	b2298	1.03427077076719
b0096	b0171	1.03427077076719
b0168	b0642	1.03427077076719
b0355	b2744	1.03427077076719
b0415	b1385	1.03427077076719
b0525	b3178	1.03427077076719
b0525	b3538	1.03427077076719
b0780	b4258	1.03427077076719
b0798	b0835	1.03427077076719
b0814	b3931	1.03427077076719
b0912	b3653	1.03427077076719
b0912	b4323	1.03427077076719
b0948	b1613	1.03427077076719
b1080	b2622	1.03427077076719
b1161	b2622	1.03427077076719
b1200	b3486	1.03427077076719
b1208	b3729	1.03427077076719
b1421	b3386	1.03427077076719
b1615	b3700	1.03427077076719
b1732	b3860	1.03427077076719
b1764	b3386	1.03427077076719
b1928	b3386	1.03427077076719
b2140	b2622	1.03427077076719
b2146	b2912	1.03427077076719
b2194	b2768	1.03427077076719
b2319	b2898	1.03427077076719
b2775	b3030	1.03427077076719
b2799	b3030	1.03427077076719
b2839	b4191	1.03427077076719
b2879	b3813	1.03427077076719
b2891	b3784	1.03427077076719
b2892	b3600	1.03427077076719
b3019	b3632	1.03427077076719
b3030	b3679	1.03427077076719
b3495	b3687	1.03427077076719
b3556	b3733	1.03427077076719
b3980	b4258	1.03427077076719
b3318	b3988	1.03415634720059
b0440	b0967	1.03382927805699
b3306	b3318	1.0335198336796
b0177	b3945	1.03291253724919
b0960	b2793	1.03291253724919
b1468	b3945	1.03291253724919
b3396	b3509	1.03291253724919
b0049	b2185	1.03278969582092
b0185	b0967	1.03278969582092
b0187	b3619	1.03278969582092
b0200	b3297	1.03278969582092
b0386	b0812	1.03278969582092
b0436	b0485	1.03278969582092
b0440	b2696	1.03278969582092
b0623	b2032	1.03278969582092
b0710	b2215	1.03278969582092
b1272	b4179	1.03278969582092
b1452	b2581	1.03278969582092
b1779	b3067	1.03278969582092
b2032	b3295	1.03278969582092
b2185	b3396	1.03278969582092
b2185	b4149	1.03278969582092
b2316	b4177	1.03278969582092
b2450	b3417	1.03278969582092
b3164	b3165	1.03278969582092
b3197	b4255	1.03278969582092
b3297	b4377	1.03278969582092
b3307	b3982	1.03278969582092
b3370	b4255	1.03278969582092
b4314	b4336	1.03278969582092
b2527	b2942	1.03253717914467
b0095	b0890	1.03244487531659
b2007	b3186	1.03217942826316
b0307	b1740	1.03215680485481
b1014	b3980	1.03207562991998
b1148	b1282	1.03191233329505
b0453	b3732	1.03185200930222
b2316	b3319	1.03142220847749
b0127	b3230	1.03128236227572
b0436	b0928	1.03128236227572
b0728	b0812	1.03128236227572
b3230	b3704	1.03128236227572
b3984	b4234	1.03128236227572
b3164	b3305	1.03125452390556
b0967	b3301	1.03091570654747
b3168	b3315	1.03047288955995
b0528	b3186	1.03040660826
b3006	b3728	1.03038484742186
b0098	b2620	1.03027757570155
b0882	b2096	1.03000515699312
b0882	b3418	1.03000515699312
b3162	b3699	1.02989692101444
b0178	b1589	1.02983423544711
b0187	b4255	1.02983423544711
b0383	b1014	1.02983423544711
b0661	b0710	1.02983423544711
b0812	b2417	1.02983423544711
b1237	b4396	1.02983423544711
b1269	b3154	1.02983423544711
b1809	b3619	1.02983423544711
b1832	b3295	1.02983423544711
b1833	b4255	1.02983423544711
b1860	b2592	1.02983423544711
b2029	b2661	1.02983423544711
b2029	b2903	1.02983423544711
b2294	b4179	1.02983423544711
b2351	b3619	1.02983423544711
b2581	b2696	1.02983423544711
b2592	b3396	1.02983423544711
b2592	b4029	1.02983423544711
b2728	b2890	1.02983423544711
b3297	b3396	1.02983423544711
b3306	b3982	1.02983423544711
b3984	b4177	1.02913129945413
b3067	b3296	1.0290304705739
b2183	b3298	1.02890001690305
b2606	b4172	1.02890001690305
b0490	b4143	1.02885684782076
b3205	b4143	1.02885684782076
b3507	b4143	1.02885684782076
b3230	b3980	1.02844192283716
b0835	b3349	1.02844190531972
b1452	b3306	1.02844190531972
b2699	b4142	1.02844190531972
b3636	b3987	1.02844190531972
b0143	b0948	1.02843537307989
b1842	b3980	1.02841466107693
b0436	b3637	1.02831798494139
b0406	b3303	1.02830148378396
b0794	b3303	1.02830148378396
b2610	b3303	1.02830148378396
b1209	b3349	1.02821232503847
b0903	b3745	1.02812844579595
b0440	b2007	1.02798964493601
b1494	b3984	1.02776567017815
b0098	b4372	1.02758434452135
b1051	b3701	1.02731780807273
b0014	b2581	1.02715266660974
b0307	b3102	1.02714604963172
b0119	b2266	1.0271022253592
b0119	b3164	1.0271022253592
b0127	b3298	1.0271022253592
b0178	b0880	1.0271022253592
b0386	b4255	1.0271022253592
b0728	b2592	1.0271022253592
b0736	b3297	1.0271022253592
b0779	b1237	1.0271022253592
b1084	b1452	1.0271022253592
b1269	b3929	1.0271022253592
b1288	b4255	1.0271022253592
b1809	b4255	1.0271022253592
b1827	b3417	1.0271022253592
b2032	b2185	1.0271022253592
b2185	b3006	1.0271022253592
b2231	b2620	1.0271022253592
b2696	b3230	1.0271022253592
b2696	b3295	1.0271022253592
b3295	b3318	1.0271022253592
b4233	b4255	1.0271022253592
b0754	b1539	1.02640244076892
b1140	b1957	1.02640244076892
b3396	b3942	1.02640244076892
b3609	b3912	1.02640244076892
b3168	b3314	1.02601919147326
b3314	b3340	1.02601919147326
b0004	b1237	1.0258122729522
b0015	b2696	1.0258122729522
b0386	b2779	1.0258122729522
b1014	b1237	1.0258122729522
b2584	b3298	1.02539286879955
b0688	b3553	1.02531151370175
b0720	b1748	1.02531151370175
b0104	b4255	1.02456934703676
b0486	b1712	1.02456934703676
b0493	b1712	1.02456934703676
b1084	b1686	1.02456934703676
b1237	b2557	1.02456934703676
b1376	b1712	1.02456934703676
b1676	b3602	1.02456934703676
b1854	b3168	1.02456934703676
b2032	b2592	1.02456934703676
b2465	b2779	1.02456934703676
b2688	b4255	1.02456934703676
b2696	b3298	1.02456934703676
b1435	b3319	1.0240201350946
b0115	b2576	1.0239923510481
b0023	b0528	1.02360716621575
b2007	b4000	1.02360716621575
b3164	b3294	1.02356211054098
b0114	b1703	1.02339196255234
b0127	b3294	1.02337093025008
b0145	b2779	1.02337093025008
b0728	b3316	1.02337093025008
b1237	b1827	1.02337093025008
b1237	b1872	1.02337093025008
b1913	b3316	1.02337093025008
b3294	b3704	1.02337093025008
b0903	b1435	1.02309410243849
b0071	b2609	1.02278767392658
b3056	b3320	1.02275733987088
b3320	b3340	1.02275733987088
b0098	b4172	1.02256068720312
b1279	b4314	1.02248363828619
b0127	b3619	1.02221468429656
b0178	b0972	1.02221468429656
b0436	b2007	1.02221468429656
b0623	b1322	1.02221468429656
b0710	b1834	1.02221468429656
b0911	b4472	1.02221468429656
b1014	b2779	1.02221468429656
b1084	b2696	1.02221468429656
b1399	b3301	1.02221468429656
b1712	b3396	1.02221468429656
b2155	b2779	1.02221468429656
b2185	b4234	1.02221468429656
b2434	b3764	1.02221468429656
b2450	b3297	1.02221468429656
b3065	b3704	1.02221468429656
b3318	b3982	1.02221468429656
b4243	b4255	1.02221468429656
b0882	b3813	1.02219758327829
b3306	b4041	1.02213520916528
b1189	b1702	1.02157033262035
b1389	b3181	1.02157033262035
b1413	b4350	1.02157033262035
b0470	b3312	1.02130773032562
b1842	b3312	1.02130773032562
b1823	b3318	1.02125552195333
b2584	b3294	1.02109842782701
b3316	b3704	1.02109842782701
b1215	b3984	1.0209325699487
b0528	b3636	1.02073487424034
b0119	b4172	1.02002012917841
b0660	b2185	1.02002012917841
b0835	b2592	1.02002012917841
b0967	b3314	1.02002012917841
b1244	b3185	1.02002012917841
b1269	b3492	1.02002012917841
b1896	b2779	1.02002012917841
b0185	b4187	1.01994432131699
b0967	b3186	1.01949461759767
b0049	b3312	1.01897789589829
b0127	b3301	1.01897789589829
b1399	b1716	1.01897789589829
b1779	b3988	1.01897789589829
b3314	b4472	1.01863818912127
b0127	b3687	1.01863252275463
b0720	b4376	1.01863252275463
b3152	b4389	1.01863252275463
b2007	b2609	1.01846974401478
b0042	b3783	1.01796995400331
b0127	b4203	1.01796995400331
b0178	b2283	1.01796995400331
b0436	b3168	1.01796995400331
b0710	b0720	1.01796995400331
b0710	b1676	1.01796995400331
b0710	b3687	1.01796995400331
b1215	b2434	1.01796995400331
b1269	b2697	1.01796995400331
b2672	b4255	1.01796995400331
b2696	b3316	1.01796995400331
b2779	b4472	1.01796995400331
b2926	b4172	1.01796995400331
b1719	b2606	1.0177180090626
b2926	b3307	1.01718716681171
b0127	b3304	1.01699463832312
b1014	b3304	1.01699463832312
b1716	b3361	1.01699463832312
b2584	b3301	1.01699463832312
b3180	b3313	1.01689865189666
b2699	b3231	1.01687435571038
b1718	b3983	1.01663478474951
b1224	b2286	1.01645700305832
b1224	b3081	1.01645700305832
b2234	b3056	1.01645700305832
b2836	b3650	1.01645700305832
b3165	b3247	1.01645700305832
b3168	b3495	1.01645700305832
b1763	b3319	1.01642446521515
b2606	b3067	1.01642446521515
b0127	b1716	1.01605040428203
b0178	b2517	1.01605040428203
b0178	b3470	1.01605040428203
b0178	b3522	1.01605040428203
b0439	b3186	1.01605040428203
b0471	b3162	1.01605040428203
b1137	b3152	1.01605040428203
b1137	b3191	1.01605040428203
b1137	b4056	1.01605040428203
b1452	b3304	1.01605040428203
b1686	b4255	1.01605040428203
b2000	b3783	1.01605040428203
b2294	b3185	1.01605040428203
b2606	b3417	1.01605040428203
b2696	b4203	1.01605040428203
b2909	b3988	1.01605040428203
b3185	b4388	1.01605040428203
b3316	b4187	1.01605040428203
b2592	b4373	1.01594542973658
b4203	b4472	1.01543745346535
b0384	b2606	1.01535060458376
b2606	b3181	1.01535060458376
b0654	b3047	1.01529075154664
b1054	b3047	1.01529075154664
b2732	b3047	1.01529075154664
b2998	b4277	1.01529075154664
b3986	b4172	1.01526468347142
b0049	b2579	1.01513578689466
b0386	b2579	1.01513578689466
b0623	b2609	1.01513578689466
b0882	b3065	1.01513578689466
b1452	b1716	1.01513578689466
b1716	b3985	1.01496591131506
b3983	b3985	1.01496591131506
b1718	b2581	1.01494583586605
b0967	b4200	1.01483725719074
b3162	b3983	1.01483725719074
b0274	b3308	1.01478959515397
b0524	b3308	1.01478959515397
b1852	b4512	1.01478959515397
b2202	b2205	1.01478959515397
b0028	b3180	1.01424942010402
b0098	b0821	1.01424942010402
b0660	b1716	1.01424942010402
b0710	b0957	1.01424942010402
b0710	b1224	1.01424942010402
b0710	b3349	1.01424942010402
b0710	b3699	1.01424942010402
b0728	b2579	1.01424942010402
b0801	b1137	1.01424942010402
b1137	b1836	1.01424942010402
b1137	b2291	1.01424942010402
b1435	b3783	1.01424942010402
b1676	b4203	1.01424942010402
b2007	b3417	1.01424942010402
b2294	b3162	1.01424942010402
b3312	b4259	1.01424942010402
b2200	b3306	1.01420326319747
b3998	b4200	1.01367356754417
b0878	b1617	1.01358529278944
b0023	b0967	1.01339002444563
b0098	b2710	1.01339002444563
b1279	b2579	1.01339002444563
b2183	b3296	1.01339002444563
b2696	b3312	1.01339002444563
b3053	b3296	1.01339002444563
b0456	b1718	1.01333340249222
b0474	b1581	1.01333340249222
b1673	b3251	1.01333340249222
b1888	b3251	1.01333340249222
b0912	b4000	1.01312867219002
b1135	b4000	1.01312867219002
b2892	b4000	1.01312867219002
b0957	b4203	1.01310933831101
b1484	b4084	1.01271886905849
b2487	b2728	1.01271886905849
b3987	b4203	1.01266618243231
b0169	b4172	1.0126115745487
b0119	b4200	1.01255638449087
b0178	b2620	1.01255638449087
b0463	b1779	1.01255638449087
b1014	b3984	1.01255638449087
b1094	b4249	1.01255638449087
b1137	b2173	1.01255638449087
b1335	b1779	1.01255638449087
b1606	b2661	1.01255638449087
b1712	b1827	1.01255638449087
b1712	b2531	1.01255638449087
b1779	b1881	1.01255638449087
b2547	b3162	1.01255638449087
b3162	b4079	1.01255638449087
b0678	b1493	1.01200563816975
b4129	b4373	1.01195176789354
b0098	b2154	1.0117473650122
b0127	b3296	1.0117473650122
b0127	b3313	1.0117473650122
b1014	b3313	1.0117473650122
b2696	b4000	1.0117473650122
b0014	b3991	1.01168458031982
b0059	b3189	1.01153203266544
b0086	b1968	1.01153203266544
b0103	b3030	1.01153203266544
b0140	b0170	1.01153203266544
b0161	b0171	1.01153203266544
b0171	b2093	1.01153203266544
b0171	b3495	1.01153203266544
b0179	b0610	1.01153203266544
b0179	b1605	1.01153203266544
b0179	b4181	1.01153203266544
b0187	b2100	1.01153203266544
b0414	b0415	1.01153203266544
b0478	b4161	1.01153203266544
b0480	b3463	1.01153203266544
b0640	b1428	1.01153203266544
b0640	b1475	1.01153203266544
b0912	b3389	1.01153203266544
b0951	b3813	1.01153203266544
b0967	b4325	1.01153203266544
b1209	b3609	1.01153203266544
b1296	b2622	1.01153203266544
b1350	b2569	1.01153203266544
b1588	b2315	1.01153203266544
b1670	b2622	1.01153203266544
b1703	b4161	1.01153203266544
b1812	b4161	1.01153203266544
b1848	b3030	1.01153203266544
b2281	b2622	1.01153203266544
b2508	b4259	1.01153203266544
b2994	b3860	1.01153203266544
b3729	b3849	1.01153203266544
b1872	b4314	1.01142859690625
b2146	b4017	1.01142859690625
b1716	b3988	1.01142522902614
b2592	b3164	1.01099152260024
b0049	b0440	1.01096189570188
b0049	b1779	1.01096189570188
b0098	b0835	1.01096189570188
b0428	b1094	1.01096189570188
b0432	b3982	1.01096189570188
b0440	b4396	1.01096189570188
b0463	b1493	1.01096189570188
b0486	b1493	1.01096189570188
b0608	b1137	1.01096189570188
b0720	b3619	1.01096189570188
b0962	b1779	1.01096189570188
b1094	b2844	1.01096189570188
b1094	b2894	1.01096189570188
b1452	b3313	1.01096189570188
b1493	b3011	1.01096189570188
b1493	b4377	1.01096189570188
b1779	b1941	1.01096189570188
b1779	b2712	1.01096189570188
b1779	b3940	1.01096189570188
b1779	b4149	1.01096189570188
b2434	b2584	1.01096189570188
b3071	b3180	1.01096189570188
b3307	b4143	1.01069001404193
b3687	b3732	1.01022436450309
b1686	b3313	1.01019896309091
b2584	b3313	1.01019896309091
b0098	b4187	1.01008982192035
b1719	b3298	1.00989857527023
b1740	b3297	1.00984271730395
b0098	b1133	1.0094576164855
b0134	b1823	1.0094576164855
b0430	b1094	1.0094576164855
b0432	b1094	1.0094576164855
b0720	b4255	1.0094576164855
b1094	b3205	1.0094576164855
b1197	b1779	1.0094576164855
b1269	b1861	1.0094576164855
b1493	b4149	1.0094576164855
b1587	b3162	1.0094576164855
b1712	b3998	1.0094576164855
b1779	b2000	1.0094576164855
b1779	b2465	1.0094576164855
b1779	b3912	1.0094576164855
b1913	b3180	1.0094576164855
b2517	b3185	1.0094576164855
b2742	b3982	1.0094576164855
b3764	b3987	1.0094576164855
b0528	b1413	1.00923817563256
b3162	b3185	1.00913959838645
b0440	b4348	1.00873695312969
b0116	b1716	1.00851229989997
b1914	b3980	1.0084920569894
b0109	b2283	1.0084656868076
b1084	b4000	1.00839171062609
b3169	b4000	1.00839171062609
b3649	b4000	1.00839171062609
b4143	b4255	1.00839171062609
b0200	b3165	1.00803612084977
b0200	b3342	1.00803612084977
b0440	b1452	1.00803612084977
b0440	b4191	1.00803612084977
b0710	b2231	1.00803612084977
b0710	b3168	1.00803612084977
b0710	b3453	1.00803612084977
b0995	b3987	1.00803612084977
b1094	b2742	1.00803612084977
b1094	b3005	1.00803612084977
b1279	b1779	1.00803612084977
b1493	b2000	1.00803612084977
b1779	b2032	1.00803612084977
b1779	b2627	1.00803612084977
b1823	b1839	1.00803612084977
b1823	b2844	1.00803612084977
b1827	b3988	1.00803612084977
b3340	b3725	1.00783280686043
b0528	b3071	1.00744719120996
b1241	b1957	1.00744719120996
b0116	b4059	1.00743259892045
b0440	b2584	1.0073543172637
b0414	b3987	1.00669077871455
b0440	b2186	1.00669077871455
b0453	b1493	1.00669077871455
b0506	b3165	1.00669077871455
b0506	b3342	1.00669077871455
b1003	b1137	1.00669077871455
b1399	b3342	1.00669077871455
b1493	b2032	1.00669077871455
b1779	b4161	1.00669077871455
b1823	b3205	1.00669077871455
b1823	b3396	1.00669077871455
b2183	b2609	1.00669077871455
b2888	b3342	1.00669077871455
b2892	b3180	1.00669077871455
b3071	b3342	1.00669077871455
b3180	b3704	1.00669077871455
b3813	b3987	1.00665445928693
b0797	b3304	1.00655444357994
b3304	b3809	1.00655444357994
b1375	b3920	1.00644878493743
b0406	b3315	1.00629604701979
b0116	b0148	1.00619051529838
b0185	b3986	1.00617796845082
b3637	b4172	1.00613601775746
b0440	b2620	1.00604477966049
b2434	b3701	1.00602315962548
b2007	b3230	1.00581502658808
b0014	b3298	1.00571577913896
b1827	b3067	1.00550970861508
b2066	b3779	1.00550762972223
b0091	b1094	1.00541563896022
b0098	b2146	1.00541563896022
b0382	b3701	1.00541563896022
b0465	b3982	1.00541563896022
b0954	b1493	1.00541563896022
b1137	b3098	1.00541563896022
b1137	b4391	1.00541563896022
b1731	b3165	1.00541563896022
b1823	b2000	1.00541563896022
b1823	b2465	1.00541563896022
b1823	b2742	1.00541563896022
b1823	b3005	1.00541563896022
b1913	b3342	1.00541563896022
b1919	b3342	1.00541563896022
b2294	b3342	1.00541563896022
b2342	b3186	1.00541563896022
b3305	b4180	1.00541563896022
b3342	b4178	1.00541563896022
b3701	b4127	1.00541563896022
b3701	b4135	1.00541563896022
b3701	b4306	1.00541563896022
b1718	b3247	1.00530858578965
b0191	b3298	1.00506364800712
b1556	b3298	1.00506364800712
b1557	b3298	1.00506364800712
b0002	b4526	1.00500552024066
b0005	b1217	1.00500552024066
b0005	b1625	1.00500552024066
b0005	b3889	1.00500552024066
b0051	b0571	1.00500552024066
b0051	b1284	1.00500552024066
b0052	b2574	1.00500552024066
b0053	b1146	1.00500552024066
b0053	b3397	1.00500552024066
b0073	b1457	1.00500552024066
b0074	b2301	1.00500552024066
b0074	b4355	1.00500552024066
b0074	b4375	1.00500552024066
b0085	b2819	1.00500552024066
b0085	b3912	1.00500552024066
b0099	b3611	1.00500552024066
b0102	b3809	1.00500552024066
b0109	b1247	1.00500552024066
b0109	b1723	1.00500552024066
b0113	b0863	1.00500552024066
b0123	b2369	1.00500552024066
b0159	b3810	1.00500552024066
b0172	b1683	1.00500552024066
b0172	b3731	1.00500552024066
b0195	b3472	1.00500552024066
b0213	b1134	1.00500552024066
b0215	b0227	1.00500552024066
b0225	b1164	1.00500552024066
