b2204	b2206	2.89697374530802
b0930	b3231	2.89675072528259
b2508	b3301	2.89673477716294
b2557	b3041	2.89673477716294
b3310	b3733	2.89660879558156
b3316	b3733	2.89660879558156
b2662	b2780	2.89628054454705
b1197	b1482	2.89627921654896
b0115	b2508	2.89587318253935
b0809	b2421	2.89573066342464
b2393	b3736	2.8957017672948
b1415	b2393	2.8957017672948
b3736	b3750	2.8957017672948
b0722	b3983	2.89569366471254
b2717	b2728	2.89555380407123
b1418	b4202	2.89533219109148
b1575	b3065	2.89491625396016
b0369	b3974	2.89491119813773
b3751	b4006	2.89480029621743
b1817	b1901	2.89459082331066
b0729	b4037	2.89459082331066
b1189	b3453	2.89438404329116
b0023	b0384	2.89406528776819
b2091	b2704	2.89358062711997
b2307	b2704	2.89358062711997
b1761	b3297	2.89310578476671
b0031	b2026	2.89301088267671
b3735	b4153	2.89283366031059
b0932	b2609	2.89276766050566
b0166	b2780	2.89276440499734
b0430	b3231	2.89275526534535
b0652	b0654	2.89268693309963
b3786	b4481	2.89268693309963
b0684	b3186	2.8924849527157
b2587	b3572	2.8924849527157
b0525	b2957	2.89244917895627
b1270	b3314	2.892444601406
b1209	b4262	2.892444601406
b3308	b3366	2.892444601406
b0172	b3315	2.89229191960393
b0381	b2400	2.89201020550681
b0422	b3310	2.89201020550681
b1476	b3316	2.89201020550681
b1083	b3751	2.89192829143975
b1638	b2422	2.89170500985786
b0031	b2309	2.89153530154557
b2470	b3513	2.89122467423355
b3313	b3916	2.89104053984455
b2762	b3318	2.89097530205268
b0755	b2935	2.89097530205268
b1215	b2025	2.89097530205268
b1215	b2065	2.89097530205268
b1638	b2023	2.89093403750959
b0003	b2023	2.89088680451074
b3932	b4143	2.89071095838975
b2677	b3750	2.89050199406766
b2891	b3315	2.8902777845733
b0526	b2514	2.89005458282036
b0369	b3359	2.88984753647131
b2425	b3940	2.88972268138308
b2400	b3919	2.88940529776018
b3316	b4016	2.88940529776018
b1637	b3310	2.88940529776018
b2023	b3310	2.88940529776018
b1714	b4200	2.88919906697589
b2169	b2702	2.88914736434848
b0194	b1714	2.88904429843852
b0104	b3315	2.88902570516353
b1427	b3306	2.88896412425365
b2328	b3298	2.88894241863377
b2328	b4202	2.88894241863377
b0918	b1876	2.88882576554447
b2780	b3732	2.88881047923147
b3809	b4054	2.8883547165693
b1646	b2097	2.88834972240409
b2564	b3359	2.88834972240409
b0723	b3846	2.88834463260642
b1814	b3457	2.8882107991863
b3213	b3457	2.8882107991863
b3312	b3735	2.88815113437659
b0733	b0887	2.88784676037513
b0733	b2243	2.88784676037513
b2151	b2805	2.88784676037513
b0522	b3958	2.88778355968677
b2764	b3365	2.88778355968677
b2764	b3958	2.88778355968677
b0727	b3340	2.8876688250198
b1927	b3049	2.88762673117117
b1215	b1767	2.88760629207012
b2242	b2904	2.88760629207012
b0973	b3894	2.88693502043083
b0589	b1102	2.8867167985819
b2662	b3748	2.88670549700559
b2957	b3748	2.88670549700559
b2957	b4037	2.88670549700559
b1718	b3458	2.88654232233765
b0110	b2428	2.88639966271954
b0429	b0525	2.88628040105709
b0429	b0979	2.88628040105709
b0525	b1089	2.88628040105709
b1718	b3305	2.88559198898657
b2199	b4070	2.88503194968283
b1074	b3049	2.88496338659611
b2342	b3846	2.8849593920499
b0674	b2421	2.88488229446791
b2091	b2508	2.8848424740066
b2311	b3958	2.88424965671852
b2150	b3916	2.88424225332291
b3255	b3731	2.88382738670803
b3731	b3809	2.88382738670803
b3709	b4239	2.88355832185749
b1276	b3736	2.88349817119754
b2957	b3528	2.88311548111484
b2413	b4214	2.8829844046254
b0384	b2342	2.88298440462539
b2422	b3213	2.88298192980714
b0452	b3258	2.88279435811677
b0931	b2606	2.88236306063333
b0384	b3726	2.88210517270871
b4119	b4213	2.8818435575368
b0729	b4384	2.88181818048118
b1200	b3510	2.88164505395424
b1106	b2552	2.88090680979527
b3401	b3687	2.88090680979527
b0025	b1662	2.8806854440071
b1024	b3252	2.8806854440071
b1197	b1723	2.88065480326379
b0722	b0977	2.88047130309558
b0031	b3308	2.87999231768975
b3430	b4037	2.87992000913628
b0680	b0930	2.87987726355875
b0930	b2514	2.87987726355875
b3544	b4208	2.87980139517387
b1245	b3751	2.87962392120302
b2096	b4014	2.87962392120302
b2842	b3091	2.87959555708731
b1876	b3301	2.87947467188218
b0004	b2752	2.87936082166286
b0903	b4153	2.87936082166286
b2150	b2780	2.87932091316546
b0733	b3319	2.87901226282992
b2151	b3118	2.87901226282992
b1819	b3213	2.87896122446823
b2023	b2508	2.8785854242047
b0036	b0037	2.87858139348682
b0724	b1602	2.87851239479932
b0911	b3732	2.87848714884066
b0388	b2329	2.87843106278933
b2990	b2995	2.87833277580484
b3751	b4384	2.87825857044978
b2499	b3734	2.87820070494492
b1719	b3703	2.87820070494492
b0525	b3347	2.87800712110783
b0048	b0171	2.87782142235951
b0134	b0918	2.87768308970201
b0918	b0931	2.87768308970201
b2800	b3430	2.87764964111149
b0170	b2890	2.87746469449401
b1714	b2890	2.87746469449401
b3454	b3617	2.87742109788341
b1761	b3528	2.8771608136371
b1093	b4041	2.8771608136371
b4133	b4135	2.87715968560225
b1812	b3177	2.87692273606822
b1075	b3733	2.87674864907484
b1215	b4203	2.87674864907484
b3733	b4203	2.87674864907484
b4147	b4203	2.87674864907484
b3298	b3916	2.87652551280913
b1638	b3736	2.87622496532071
b0522	b3177	2.87564003263724
b0895	b4151	2.87564003263724
b0727	b2286	2.87542289446129
b0428	b3321	2.87515310757367
b0918	b3619	2.87515310757367
b0674	b0918	2.87515310757367
b0674	b2311	2.87515310757367
b3631	b3784	2.87471492818383
b0181	b3633	2.87467232326006
b0729	b2702	2.87461506526738
b0729	b1603	2.87458707640263
b0729	b2279	2.87458707640263
b1089	b1094	2.87458707640263
b1925	b4139	2.87450828853739
b0727	b3305	2.87450828853739
b0381	b3809	2.8744700573698
b2907	b3809	2.8744700573698
b0727	b3731	2.87445609780359
b3065	b3458	2.87445609780359
b0421	b4139	2.87445609780359
b3731	b4139	2.87445609780359
b1920	b2309	2.87439378930593
b0031	b3320	2.87431225955081
b0031	b3731	2.87431225955081
b1073	b3731	2.87431225955081
b1719	b1723	2.87380536908389
b0170	b2514	2.87376982792163
b0895	b1466	2.87320595992482
b0895	b2993	2.87320595992482
b2091	b3731	2.87302027880327
b0851	b3028	2.87243992611216
b1829	b3316	2.87217071291794
b0237	b3572	2.87217071291794
b2400	b3317	2.87217071291794
b2400	b3572	2.87217071291794
b3847	b4213	2.87208159272584
b2523	b3847	2.87208159272584
b0139	b0141	2.8716213957389
b1003	b3098	2.8716213957389
b1060	b1601	2.8716213957389
b0048	b3360	2.87155024253728
b0914	b2257	2.87110626781646
b2026	b3751	2.87110626781646
b1415	b2150	2.87104139882126
b2310	b3359	2.87099851857437
b1194	b2067	2.87084596712652
b0004	b4054	2.87069076902426
b0734	b1602	2.87050388081722
b0104	b3340	2.87046821581972
b3386	b3390	2.87041473293756
b0104	b0930	2.87027693067415
b4005	b4214	2.87022419366301
b0381	b2518	2.87003068420228
b0009	b0781	2.86990776452885
b0384	b3319	2.86990776452885
b1521	b3319	2.86990776452885
b1427	b3305	2.8698301145411
b1826	b2370	2.8698301145411
b2368	b2370	2.8698301145411
b1297	b1301	2.86982732200605
b1389	b1392	2.86982732200605
b2882	b3654	2.86982732200605
b0355	b0356	2.86982732200605
b0172	b0564	2.86982714743727
b1761	b3304	2.8696140810537
b3304	b3959	2.8696140810537
b2704	b3304	2.86959865311817
b0810	b3311	2.86947378833402
b0104	b0149	2.86947378833402
b1427	b2114	2.86897688576235
b3991	b4006	2.86897688576235
b2393	b3313	2.86861977182184
b2393	b4240	2.86861977182184
b0369	b3803	2.86798067629081
b1761	b2905	2.867336856678
b2023	b2320	2.8671074197579
b2023	b4203	2.8671074197579
b1075	b2023	2.8671074197579
b1075	b4016	2.8671074197579
b3456	b3749	2.8671074197579
b2717	b2725	2.86699725993734
b0172	b1418	2.86691029574141
b2114	b3302	2.86675142493855
b0729	b1897	2.86667234795758
b3049	b3748	2.86650972019982
b3049	b4037	2.86650972019982
b3734	b4014	2.86633479483251
b1767	b3572	2.86604619955948
b3669	b3906	2.86535159385282
b2262	b2329	2.86466131346885
b3510	b4117	2.86466131346885
b2914	b3041	2.8645718486715
b0072	b3318	2.86442211078649
b0072	b3733	2.86442211078649
b2242	b4122	2.86442211078649
b3301	b4153	2.86416994572097
b1245	b2096	2.86406662686309
b2421	b3959	2.86390634631129
b0729	b3186	2.86347424861872
b0729	b3428	2.86347424861872
b2065	b3572	2.86347424861872
b2762	b3428	2.86347424861872
b2243	b2780	2.86340001043323
b3230	b4152	2.86319112029067
b3302	b4152	2.86319112029067
b2232	b4213	2.86294499514575
b0485	b2369	2.86255266672761
b2194	b4208	2.86228117803057
b2342	b3231	2.86223537990949
b3453	b3916	2.86201520051977
b1897	b4014	2.86181514993405
b1093	b2316	2.86073684555903
b1508	b3021	2.86041058283372
b0110	b0677	2.85995811765246
b2221	b3846	2.85919532995141
b0642	b3304	2.85918607776715
b2726	b4079	2.85916063124657
b0031	b2103	2.85888020118303
b2557	b3736	2.85864835127192
b0170	b2891	2.8585790230672
b3458	b3732	2.85853162290769
b0733	b3737	2.85844278455084
b2518	b4214	2.8584210161277
b2307	b3749	2.85797916352755
b3450	b3749	2.85797916352755
b0104	b0724	2.85797811459176
b3308	b4042	2.85775344573597
b3453	b3455	2.85775344573597
b3367	b4384	2.85748901740999
b0314	b2678	2.857478950698
b0433	b0677	2.85717661789138
b0422	b2606	2.85716625958254
b1819	b2242	2.8571441351849
b2764	b4006	2.85712917408056
b2508	b3958	2.85695044261567
b3734	b4006	2.85692837082924
b0884	b1719	2.85691919962657
b0884	b3734	2.85691919962657
b0071	b2185	2.85668694437731
b2328	b3703	2.85668694437731
b0525	b4042	2.85647652259075
b1190	b3213	2.85632539108089
b1575	b3304	2.85632539108089
b1814	b3415	2.85632539108089
b1812	b3359	2.85628207499478
b2023	b2763	2.8557798896129
b1215	b2705	2.85547951759384
b2242	b2705	2.85547951759384
b0428	b2242	2.85547951759384
b0428	b3733	2.85547951759384
b0918	b3733	2.85547951759384
b3040	b3292	2.85547951759384
b0678	b3223	2.85530871237828
b2780	b3846	2.85507062654546
b3259	b3304	2.85483157901714
b0679	b2499	2.85482912498143
b0115	b4239	2.85418610980991
b1637	b3065	2.85416862711202
b1637	b4139	2.85416862711202
b3510	b4014	2.85292492432379
b0169	b3780	2.8527972865713
b0998	b2207	2.85274229674775
b2096	b2279	2.85274229674775
b0222	b3627	2.85274229674775
b0418	b1363	2.85274229674775
b1270	b3306	2.85274229674775
b0903	b4152	2.85263535359649
b1638	b3734	2.85257877070362
b1244	b4014	2.8525149030129
b3974	b4014	2.8525149030129
b0721	b3305	2.8525149030129
b1602	b2400	2.85244653453844
b0384	b4399	2.85239184689053
b1927	b3429	2.85239184689053
b1095	b3255	2.85224142140911
b0566	b2364	2.85212352141777
b2320	b3572	2.85212352141777
b3572	b3809	2.85212352141777
b2661	b3359	2.85193867112748
b0440	b3314	2.85180228279991
b0733	b2762	2.8516207411989
b0975	b2721	2.85115835038997
b1427	b3297	2.85097681031007
b1427	b3309	2.85097681031007
b1077	b2802	2.85097681031007
b2751	b3991	2.85097681031007
b2168	b2957	2.8506334202113
b2425	b2662	2.8506334202113
b1507	b4225	2.85061170783199
b0429	b4122	2.85061170783199
b1064	b1482	2.85061170783199
b3736	b3809	2.85054150987706
b0721	b3320	2.85046295518895
b0726	b2309	2.8501827284204
b1897	b3511	2.84993571652137
b1164	b3509	2.849902774021
b1795	b3509	2.849902774021
b0429	b0974	2.84902730646029
b0974	b2729	2.84902730646029
b1710	b2480	2.84879991210553
b2149	b2705	2.84816851350492
b2400	b3313	2.84811906268421
b0171	b3310	2.84811906268421
b0003	b4005	2.84804528917125
b1077	b4139	2.84796634367725
b1390	b1399	2.8475828539851
b1734	b1736	2.8475828539851
b1734	b1737	2.8475828539851
b1734	b1738	2.8475828539851
b1338	b1339	2.8475828539851
b2722	b2723	2.8475828539851
b3306	b3734	2.8473857296765
b2717	b2727	2.84668409482433
b1817	b4238	2.84653875271675
b0431	b4151	2.84652115755634
b0166	b2514	2.84621452258536
b1223	b1475	2.84558939090378
b2470	b3514	2.84558939090378
b0525	b3294	2.8453159939237
b1702	b4122	2.8451545335483
b2393	b3314	2.8451226898648
b1819	b3749	2.84508370373899
b1637	b2606	2.84508370373899
b2023	b2606	2.84508370373899
b2307	b3751	2.84450095537854
b2803	b3751	2.84450095537854
b1761	b2133	2.84447235567774
b1761	b2155	2.84447235567774
b0734	b1676	2.84442440317775
b1676	b2393	2.84442440317775
b2329	b4006	2.84441791363325
b0930	b0931	2.8442563547227
b0930	b3302	2.8442563547227
b0931	b2169	2.8442563547227
b0931	b3341	2.8442563547227
b0903	b3945	2.84414715758678
b3307	b3958	2.84409469318379
b0976	b2990	2.84379065411593
b2441	b2458	2.84379065411593
b2451	b2458	2.84379065411593
b0894	b1468	2.84365089868295
b0871	b1817	2.84345125038811
b1014	b1817	2.84345125038811
b2679	b2704	2.84335581611454
b1415	b2091	2.84308381131783
b2023	b2422	2.84205156091768
b2023	b3737	2.84205156091768
b1761	b2400	2.8418836400647
b1761	b3310	2.8418836400647
b0104	b2342	2.84188215364274
b2342	b3311	2.84188215364274
b3230	b3559	2.841228682905
b1897	b3230	2.841228682905
b3304	b3458	2.84094897420002
b3304	b3731	2.84094897420002
b1186	b3350	2.8408100356887
b0170	b2320	2.840340100269
b3320	b4152	2.84032184169355
b1078	b3731	2.84032184169355
b3315	b3458	2.84032184169355
b3315	b3731	2.84032184169355
b0525	b2508	2.84024406382903
b1637	b3732	2.83988944556771
b0674	b0809	2.83952935159075
b2066	b4213	2.83939475073193
b1924	b4139	2.83937603981201
b0414	b1662	2.8391894430444
b2198	b2202	2.8391894430444
b2257	b4114	2.83910119867009
b1418	b1575	2.83910119867009
b2421	b2508	2.83887451555516
b0381	b2310	2.83877766012788
b1089	b1723	2.83876239665106
b0421	b3917	2.8385544766878
b1215	b4006	2.83825414305664
b3733	b4006	2.83825414305664
b3315	b3733	2.8377871257145
b0911	b3384	2.83763793490162
b0031	b3736	2.83740994455273
b1073	b3736	2.83740994455273
b0865	b2922	2.83737242149779
b1482	b1829	2.83664268197796
b1482	b3317	2.83664268197796
b0679	b4240	2.83639009865708
b0729	b4240	2.83639009865708
b1094	b3313	2.83639009865708
b2169	b3213	2.83625036562236
b0724	b1225	2.8360677417857
b2026	b3734	2.8358237005755
b2025	b4244	2.83522833355212
b1602	b4203	2.83463778112112
b1761	b2185	2.83457794976302
b0729	b2093	2.83446544779379
b0729	b3451	2.83446544779379
b2762	b3455	2.83446544779379
b2421	b4203	2.83412605686357
b2320	b4200	2.83412605686357
b1415	b4139	2.83405000222297
b2243	b2803	2.83381319814237
b2243	b3450	2.83381319814237
b0169	b1723	2.83380840216962
b0918	b3572	2.83365184476817
b2311	b3572	2.83365184476817
b3049	b3311	2.83345462371786
b0104	b3805	2.83345462371786
b0635	b3250	2.83345462371786
b1020	b3049	2.83345462371786
b1216	b2113	2.83339021181218
b0418	b3974	2.83334039212232
b0429	b1925	2.83334039212232
b1270	b3301	2.83334039212232
b0574	b3265	2.83325342917126
b2096	b2703	2.83303195704012
b0369	b4213	2.83292602015901
b4213	b4382	2.83292602015901
b2582	b3687	2.83252539695751
b1900	b3750	2.83239431276282
b2606	b3572	2.83233471049941
b2661	b3588	2.83233471049941
b2508	b2574	2.83126341915344
b1702	b1723	2.83057742338521
b2499	b3805	2.83016054009317
b3049	b3703	2.83016054009317
b2023	b3751	2.82999431456325
b0973	b2730	2.82984139253274
b1521	b3415	2.82984139253274
b0526	b1713	2.82976111446143
b2797	b3748	2.82976111446143
b3509	b3544	2.82921702468279
b1438	b2017	2.82871481667651
b0724	b3302	2.82860064270376
b3384	b4203	2.82850533031769
b0422	b3296	2.82849863529724
b1415	b2661	2.82838019546177
b2307	b2421	2.82833072305655
b1418	b1638	2.82798444632412
b2283	b3893	2.82798444632412
b0171	b3809	2.82788820049473
b1709	b4288	2.82746426910641
b2564	b2927	2.82746426910641
b0680	b3231	2.82733869194178
b2518	b3835	2.82733869194178
b1089	b2114	2.82700298624267
b1817	b2095	2.82678626090758
b2095	b3748	2.82678626090758
b0893	b0932	2.82595959351321
b3297	b4014	2.8257539233167
b0721	b3309	2.8257539233167
b3304	b3919	2.82572405197698
b1637	b3304	2.82572405197698
b0931	b2957	2.82555151710364
b0864	b3617	2.82541653108438
b1418	b3617	2.82541653108438
b2241	b2800	2.8253101949602
b1215	b4384	2.8253101949602
b3985	b4201	2.82527564868565
b0369	b1761	2.82519285249712
b0071	b0077	2.82514987861809
b0722	b2720	2.82510774919372
b2400	b3314	2.82443879388621
b1215	b2315	2.82413859211049
b0430	b0755	2.82413859211049
b0430	b2242	2.82413859211049
b0430	b3318	2.82413859211049
b0430	b3733	2.82413859211049
b0810	b3318	2.82413859211049
b0852	b3318	2.82413859211049
b0852	b3936	2.82413859211049
b3307	b3733	2.82413859211049
b0048	b1637	2.82411779150631
b1209	b3200	2.82397918468285
b3049	b3672	2.82357111134603
b1223	b4139	2.82346261167866
b0008	b1723	2.82337405997648
b1723	b3572	2.82337405997648
b3919	b4152	2.82332562632466
b0088	b0381	2.82323744170753
b0422	b3341	2.82323744170753
b2196	b4075	2.82304285392988
b2842	b3092	2.82304187752944
b3494	b3555	2.82267923153857
b0453	b3494	2.82267923153857
b1106	b3415	2.82267923153857
b1817	b2241	2.82224245731678
b1783	b3510	2.82216632411133
b2422	b3736	2.82184303566822
b2762	b2780	2.82179406253941
b3750	b4139	2.82175752894376
b0592	b3409	2.82140261283647
b1077	b2096	2.82050618348826
b0724	b3940	2.81969870027384
b0722	b1676	2.81926040155004
b1907	b2557	2.81926040155004
b1944	b2704	2.81918814962476
b2149	b2704	2.81918814962476
b0733	b4122	2.81914701862009
b1189	b1244	2.8190184804089
b2169	b3458	2.81895652373414
b2609	b3458	2.81895652373414
b1676	b2518	2.8189281125448
b3784	b3790	2.81887840458149
b3784	b3794	2.81887840458149
b1705	b4367	2.81885002568053
b0974	b2728	2.81879237435892
b1876	b4213	2.81875849126611
b2400	b2508	2.81875311960331
b1676	b2400	2.81875311960331
b2557	b3316	2.81875311960331
b0930	b3318	2.81866990735944
b2169	b2800	2.81866990735944
b0522	b4039	2.81794640211139
b2764	b3994	2.81794640211139
b0722	b1075	2.81785759815339
b1194	b1926	2.81751831989576
b1245	b3455	2.81751831989576
b1247	b3455	2.81751831989576
b1363	b4042	2.81751831989576
b3306	b4042	2.81751831989576
b0722	b2579	2.81747981341155
b0861	b0864	2.81733341299091
b1761	b3809	2.81673614598486
b3959	b4203	2.81673614598486
b3809	b3959	2.81673614598486
b2679	b3750	2.81642465834987
b0931	b1638	2.81626498276535
b0931	b4213	2.81626498276535
b0226	b1438	2.81618076952983
b0729	b3213	2.81580821342585
b2891	b3231	2.81547514757565
b2241	b3366	2.81533178338869
b0429	b2241	2.81533178338869
b0429	b4384	2.81533178338869
b0674	b4153	2.81527183894804
b0733	b0811	2.81492050726791
b2264	b2265	2.81481998408704
b3916	b4213	2.81427785835045
b1270	b3297	2.8142235506207
b1427	b2400	2.81407327501233
b1427	b3316	2.81407327501233
b1900	b2400	2.81407327501233
b0726	b2185	2.81350674672026
b0170	b0903	2.81349651503383
b0429	b0978	2.81303745039651
b0429	b2282	2.81303745039651
b2074	b3513	2.81303745039651
b0422	b1089	2.81303745039651
b2148	b4152	2.81279606396877
b3317	b4152	2.81279606396877
b0755	b3340	2.81245735143087
b0171	b2311	2.81218481712445
b0428	b3313	2.81218481712445
b0430	b3709	2.81217836149001
b0809	b2149	2.81217836149001
b0810	b2149	2.81217836149001
b1927	b3416	2.81196089358224
b1812	b4039	2.81196089358224
b1750	b1752	2.81085899390178
b2888	b3654	2.81085899390178
b0911	b1713	2.81081854889657
b1190	b1415	2.81064693106206
b1854	b3415	2.81064693106206
b1723	b3703	2.81046481379084
b0884	b3312	2.81038042456882
b0072	b3455	2.81012355509434
b1663	b2074	2.81000818520289
b3324	b3330	2.81000818520289
b0071	b3319	2.80991612208332
b0729	b2463	2.80970690619468
b2025	b3117	2.80970690619468
b2762	b3308	2.80970690619468
b2185	b3458	2.80953667469645
b2328	b3320	2.80953667469645
b2564	b3731	2.80953667469645
b0072	b3313	2.80928514609153
b2329	b3041	2.80920248220273
b2329	b3974	2.80920248220273
b0932	b3311	2.80885968137903
b1876	b3310	2.80872983669357
b1713	b3340	2.8080656250749
b0467	b4202	2.8080656250749
b0860	b3544	2.80792449547245
b0564	b2313	2.80787013601943
b0932	b4139	2.80763893590905
b2608	b3298	2.80724620258217
b1817	b3752	2.80724620258217
b2243	b3752	2.80719633540547
b1225	b2243	2.80719633540547
b2025	b2309	2.80701602601586
b1002	b2957	2.80581166194212
b0729	b0911	2.80544398358739
b0911	b1094	2.80544398358739
b2065	b2234	2.80544398358739
b1718	b2514	2.80538356585757
b0680	b1718	2.80538356585757
b0072	b4244	2.80533289674288
b2232	b3415	2.80532303291434
b0674	b4213	2.80471866622008
b0031	b2916	2.80421335521872
b0031	b3041	2.80421335521872
b0031	b3301	2.80421335521872
b0031	b3305	2.80421335521872
b1646	b1739	2.80415103602283
b0930	b3359	2.80415103602283
b3453	b4203	2.80402750298159
b2751	b3940	2.8037710840246
b2780	b3230	2.80360342548153
b2780	b3302	2.80360342548153
b0931	b2780	2.80360342548153
b0432	b3735	2.80356687896779
b2021	b3458	2.8031724104004
b0724	b1723	2.80307051241456
b0980	b2328	2.80306122078932
b0169	b4384	2.80231971517888
b2342	b3318	2.80229395264622
